36.757,38.366,40.432,42.015,43.058,43.613,44.155,44.513,44.554,45.291,45.554,45.919,46.037,46.058,46.198,46.259,46.393,46.484,46.677,46.715,46.982,47.247,47.633,47.722,48.281,48.408,48.446,48.673,48.693,48.718,48.818,49.143,49.655,49.716,49.962,50.007,50.146,50.22,50.432,50.69,50.899,51.027,51.217,51.282,51.311,51.413,51.502,51.595,51.779,51.917,52.089,52.274,52.336,52.35,52.461,52.539,52.571,52.625,52.655,52.962,53.207,53.287,53.502,53.514,53.532,53.536,53.669,53.684,53.77,53.799,53.806,53.921,53.988,54.108,54.208,54.242,54.362,54.579,54.917,54.971,55.227,55.26,55.277,55.322,55.607,55.647,55.683,55.744,55.803,55.806,55.834,55.841,55.869,56.021,56.07,56.262,56.349,56.364,56.422,56.488,56.49,56.503,56.517,56.534,56.681,56.727,56.761,56.767,56.796,56.87,56.873,56.991,56.992,56.999,57.071,57.117,57.13,57.135,57.136,57.248,57.277,57.293,57.31,57.332,57.337,57.501,57.518,57.539,57.55,57.557,57.613,57.622,57.88,57.881,57.882,57.973,57.993,58.009,58.04,58.046,58.08,58.241,58.258,58.3,58.302,58.329,58.346,58.383,58.388,58.434,58.439,58.543,58.594,58.646,58.655,58.68,58.758,58.858,58.902,58.904,58.919,58.964,58.978,58.984,59.05,59.055,59.101,59.155,59.269,59.287,59.298,59.339,59.355,59.405,59.419,59.419,59.528,59.566,59.583,59.609,59.695,59.9,59.901,59.905,59.922,60.013,60.03,60.045,60.071,60.085,60.141,60.144,60.152,60.18,60.212,60.235,60.322,60.369,60.423,60.47,60.494,60.532,60.563,60.612,60.671,60.706,60.716,60.898,61.003,61.123,61.245,61.264,61.373,61.439,61.598,61.663,61.711,61.759,61.805,61.827,61.835,61.84,61.857,61.923,61.999,62.049,62.109,62.2,62.202,62.27,62.355,62.412,62.418,62.527,62.632,62.641,62.66,62.71,62.916,63.156,63.164,63.244,63.696,63.818,63.832,64.134,64.272,64.277,64.82,64.87,65.054,65.164,65.602,65.642,65.925,66.024,5
12.333,15.229,18.206,18.846,19.239,20.59,22.534,22.849,23.581,23.763,23.878,23.909,23.97,24.11,24.56,24.846,24.885,24.924,25.126,25.48,25.776,25.836,26.342,26.578,26.685,26.832,26.879,27.119,27.455,27.526,27.632,27.894,28.113,28.133,28.53,28.649,28.741,28.942,28.98,29.288,29.34,29.363,29.373,29.374,29.38,29.455,29.717,29.754,29.951,29.952,30.002,30.278,30.29,30.329,30.496,30.554,30.611,30.741,30.927,31.113,31.128,31.145,31.263,31.267,31.31,31.314,31.459,31.473,31.495,31.572,31.575,31.668,31.704,31.72,31.78,31.953,31.998,32.118,32.156,32.161,32.198,32.212,32.225,32.236,32.261,32.474,32.518,32.598,32.69,32.728,32.776,32.779,32.908,32.963,32.968,33.209,33.217,33.239,33.266,33.271,33.325,33.472,33.629,33.671,33.827,33.934,33.964,33.976,33.992,34.02,34.054,34.068,34.086,34.23,34.292,34.308,34.308,34.323,34.406,34.447,34.462,34.489,34.514,34.528,34.597,34.625,34.664,34.739,34.819,34.833,34.836,34.901,34.96,34.97,34.993,35.112,35.123,35.123,35.137,35.154,35.189,35.246,35.297,35.343,35.415,35.437,35.513,35.561,35.57,35.583,35.612,35.639,35.676,35.678,35.688,35.716,35.775,35.814,35.937,35.952,35.977,35.992,36.058,36.184,36.275,36.284,36.349,36.472,36.509,36.519,36.52,36.576,36.658,36.709,36.73,36.749,36.803,36.849,36.867,36.881,36.89,36.918,36.935,37.053,37.086,37.109,37.134,37.159,37.199,37.326,37.378,37.384,37.5,37.502,37.621,37.642,37.652,37.654,37.704,37.705,37.713,37.762,37.836,37.857,37.888,37.915,37.945,37.953,38.039,38.059,38.061,38.079,38.144,38.188,38.392,38.433,38.575,38.632,38.647,38.785,38.816,38.818,38.839,38.855,38.869,38.949,39.287,39.352,39.366,39.387,39.409,39.412,39.42,39.635,39.714,39.814,39.838,40.012,40.073,40.235,40.298,40.673,40.81,40.856,40.907,40.908,40.92,40.923,41.129,41.15,42.348,42.515,42.612,42.858,42.949,43.081,2
22.19,34.061,36.048,36.761,37.933,38.342,38.437,39.74,40.071,40.082,40.311,40.544,40.563,40.68,40.893,41.046,41.694,42.029,42.168,43.643,44.438,44.471,44.849,45.14,45.235,45.389,45.667,45.724,45.82,45.976,46.039,46.073,46.11,46.22,46.294,46.385,46.608,46.802,47.166,47.226,47.236,47.238,47.342,47.49,47.509,47.646,48.072,48.112,48.213,48.367,48.432,48.562,48.585,48.588,48.654,48.676,48.695,48.749,48.821,48.962,48.969,49.011,49.015,49.134,49.191,49.219,49.366,49.412,49.444,49.525,49.606,49.612,49.746,49.761,49.867,49.869,49.966,50.012,50.013,50.068,50.214,50.349,50.349,50.463,50.482,50.523,50.528,50.603,50.708,50.717,50.746,50.762,50.84,50.892,50.949,51.016,51.057,51.082,51.108,51.126,51.13,51.154,51.367,51.376,51.455,51.533,51.558,51.73,51.902,51.905,51.917,51.97,52.005,52.012,52.02,52.05,52.132,52.163,52.164,52.204,52.273,52.286,52.305,52.31,52.314,52.365,52.447,52.449,52.498,52.501,52.579,52.58,52.788,52.838,52.902,53.011,53.099,53.19,53.293,53.295,53.301,53.377,53.47,53.517,53.559,53.681,53.7,53.859,53.868,53.876,53.903,53.957,53.958,54.056,54.066,54.078,54.082,54.131,54.17,54.256,54.264,54.281,54.301,54.301,54.31,54.326,54.384,54.456,54.667,54.678,54.759,54.914,54.963,54.964,55.007,55.017,55.028,55.07,55.086,55.101,55.121,55.148,55.174,55.246,55.257,55.327,55.417,55.455,55.499,55.543,55.579,55.62,55.628,55.629,55.648,55.726,55.789,55.843,55.882,55.884,55.884,55.91,55.913,56.021,56.026,56.118,56.162,56.23,56.256,56.327,56.428,56.463,56.514,56.622,56.707,56.831,56.851,56.872,56.908,56.916,56.941,56.959,57.027,57.087,57.117,57.131,57.145,57.159,57.185,57.335,57.346,57.417,57.446,57.579,57.586,57.639,57.67,57.746,57.953,57.972,57.982,58.007,58.163,58.203,58.308,58.485,58.563,58.604,60.272,60.291,60.323,60.406,60.928,60.973,61.178,62.068,5
14.556,20.23,21.665,21.712,22.617,22.857,23.212,25.039,25.108,25.251,25.44,25.532,25.877,26.154,26.561,26.95,26.996,27.213,27.265,27.357,27.706,28.113,28.766,28.888,29.219,29.238,29.624,29.693,29.725,29.855,29.902,30.618,31.117,31.26,31.324,31.438,31.479,31.587,31.627,31.663,31.902,31.908,31.979,32.262,32.366,32.479,32.737,32.814,32.952,32.988,33.042,33.194,33.367,33.441,33.451,33.492,33.52,33.844,33.866,33.868,33.872,34.08,34.19,34.197,34.272,34.287,34.329,34.373,34.403,34.446,34.544,34.575,34.619,34.69,34.816,34.828,34.847,34.864,34.943,34.958,34.983,34.989,35.05,35.063,35.106,35.139,35.35,35.382,35.451,35.678,35.745,35.783,35.8,35.864,35.892,35.896,35.952,35.973,36.069,36.084,36.318,36.371,36.611,36.669,36.694,36.734,36.746,36.936,37.114,37.382,37.505,37.63,37.751,37.789,37.952,38.037,38.085,38.089,38.224,38.3,38.319,38.33,38.363,38.435,38.503,38.587,38.597,38.616,38.704,38.705,38.842,38.847,38.874,38.904,38.922,38.94,39.121,39.228,39.364,39.395,39.467,39.477,39.499,39.555,39.559,39.704,39.746,39.768,39.939,39.946,39.989,39.997,40.13,40.2,40.207,40.314,40.316,40.357,40.377,40.391,40.393,40.418,40.424,40.45,40.459,40.54,40.553,40.585,40.61,40.69,40.706,40.73,40.877,40.882,40.909,41.18,41.186,41.202,41.279,41.282,41.356,41.424,41.431,41.473,41.721,41.765,41.769,41.99,42.042,42.051,42.096,42.132,42.159,42.203,42.234,42.243,42.292,42.323,42.342,42.432,42.442,42.503,42.511,42.515,42.601,42.604,42.623,42.66,42.7,42.763,42.785,43.122,43.168,43.228,43.249,43.355,43.41,43.448,43.575,43.59,43.685,43.866,43.923,43.97,43.993,44.113,44.114,44.13,44.141,44.222,44.227,44.376,44.579,44.676,44.715,44.792,45.001,45.157,45.212,45.257,45.3,45.439,45.459,45.49,45.498,45.762,45.768,45.911,45.934,46.284,46.31,46.503,47.458,48.585,48.753,50.364,2
38.434,42.154,43.2,46.344,46.469,46.963,47.752,47.801,47.896,48.445,49.762,50.268,50.617,51.229,51.238,51.843,51.847,52.542,52.579,52.611,52.771,52.824,53.764,54.01,54.128,54.16,54.487,54.536,54.655,54.862,55.093,55.093,55.154,55.238,55.292,55.61,56.257,56.329,56.372,56.38,56.671,56.767,56.807,56.819,56.868,56.905,56.984,57.185,57.331,57.369,57.417,57.436,57.684,57.816,57.955,57.972,57.981,58.167,58.182,58.284,58.301,58.386,58.518,58.526,58.572,58.581,58.615,58.615,58.701,58.706,58.855,58.856,58.906,59.231,59.254,59.269,59.33,59.399,59.412,59.542,59.586,59.599,59.68,59.696,59.7,59.757,59.759,59.777,59.779,59.833,59.843,59.883,59.9,59.903,59.917,59.951,59.973,60.085,60.087,60.092,60.108,60.141,60.166,60.183,60.236,60.252,60.372,60.375,60.44,60.503,60.669,60.773,60.908,60.913,60.945,61.004,61.017,61.193,61.208,61.436,61.461,61.488,61.631,61.682,61.748,61.749,61.787,62.018,62.027,62.086,62.204,62.27,62.291,62.335,62.339,62.481,62.536,62.549,62.583,62.602,62.629,62.669,62.772,62.826,62.827,62.833,62.958,62.968,63.022,63.128,63.16,63.269,63.276,63.312,63.387,63.389,63.409,63.484,63.517,63.583,63.611,63.667,63.711,63.736,63.882,63.953,64.049,64.051,64.129,64.136,64.221,64.267,64.319,64.382,64.392,64.414,64.424,64.53,64.57,64.59,64.593,64.604,64.633,64.664,64.664,64.688,64.745,64.799,64.802,64.859,64.882,64.987,64.993,65.035,65.035,65.15,65.206,65.288,65.307,65.318,65.338,65.362,65.404,65.49,65.493,65.532,65.607,65.768,65.822,65.917,66.081,66.102,66.164,66.198,66.331,66.353,66.363,66.376,66.449,66.47,66.505,66.55,66.67,66.798,66.883,66.905,66.905,66.951,67.007,67.017,67.025,67.184,67.364,67.378,67.695,67.733,68.034,68.139,68.14,68.149,68.268,68.272,68.292,68.376,68.377,68.426,68.52,68.629,68.798,69.005,69.099,69.347,69.455,69.822,70.646,70.899,5
32.705,36.144,36.766,37.453,38.219,40.937,42.713,42.898,43.095,43.631,45.336,45.524,46.209,46.419,46.949,47.475,47.619,47.936,48.172,48.574,48.822,48.949,48.995,49.251,49.327,49.49,50.151,50.317,50.319,50.623,50.632,50.643,50.907,51.149,51.331,51.527,51.693,51.694,52.106,52.252,52.296,52.302,52.312,52.36,52.361,52.38,52.531,52.575,52.681,52.82,52.894,52.952,53.015,53.105,53.289,53.294,53.461,53.559,53.57,53.582,53.583,53.593,53.777,53.939,54.065,54.339,54.419,54.427,54.453,54.473,54.629,54.645,54.971,54.981,54.997,55.01,55.029,55.26,55.438,55.51,55.615,55.683,55.746,55.796,56.019,56.077,56.166,56.234,56.276,56.398,56.456,56.578,56.588,56.612,56.616,56.616,56.639,56.796,56.846,56.889,57.014,57.182,57.184,57.188,57.324,57.368,57.382,57.467,57.469,57.595,57.681,57.763,57.8,57.86,57.913,57.95,57.997,58.074,58.105,58.129,58.146,58.15,58.154,58.235,58.271,58.465,58.496,58.57,58.606,58.697,58.744,58.749,58.77,58.797,58.856,58.922,58.961,58.963,58.992,59.069,59.147,59.306,59.312,59.337,59.461,59.485,59.572,59.61,59.655,59.71,59.714,59.742,59.767,59.859,59.942,59.992,59.993,60.035,60.064,60.067,60.073,60.127,60.224,60.281,60.287,60.295,60.326,60.353,60.45,60.486,60.517,60.575,60.616,60.663,60.709,60.764,60.842,60.856,60.863,60.865,60.875,60.933,61.007,61.019,61.025,61.074,61.125,61.225,61.24,61.292,61.334,61.375,61.402,61.44,61.613,61.718,61.839,61.898,61.939,62.07,62.11,62.13,62.147,62.18,62.272,62.292,62.295,62.61,62.669,62.74,62.814,62.823,62.858,62.955,62.957,63.035,63.068,63.089,63.107,63.134,63.255,63.274,63.317,63.485,63.5,63.533,63.591,63.675,64.049,64.077,64.089,64.21,64.549,64.672,64.702,64.738,64.784,64.79,64.969,65.083,65.1,65.185,65.273,65.512,65.515,65.641,65.877,65.901,66.296,66.627,66.642,66.825,66.84,66.883,67.055,67.122,5
28.979,34.416,37.34,37.393,37.41,37.668,38.151,38.683,38.899,39.361,39.825,40.045,40.258,41.108,41.712,42.275,42.419,42.479,42.697,43.073,43.213,43.277,43.31,43.489,43.56,43.605,43.757,43.816,43.889,44.117,44.365,44.806,44.893,45.322,45.474,45.498,45.51,45.909,45.969,46.049,46.273,46.434,46.653,46.67,46.677,46.705,46.736,46.748,46.96,47.042,47.078,47.24,47.272,47.313,47.336,47.339,47.557,47.618,47.627,47.63,47.665,47.681,47.734,47.735,47.792,47.827,47.856,47.856,48.045,48.086,48.123,48.175,48.209,48.249,48.305,48.338,48.349,48.385,48.388,48.395,48.421,48.428,48.439,48.664,48.712,48.754,48.784,48.87,48.918,48.919,49.069,49.073,49.111,49.29,49.314,49.315,49.327,49.44,49.493,49.493,49.5,49.509,49.541,49.743,49.761,49.787,49.816,49.898,49.921,50.005,50.015,50.015,50.037,50.084,50.103,50.115,50.175,50.202,50.211,50.348,50.421,50.552,50.56,50.607,50.633,50.664,50.691,50.7,50.71,50.77,50.775,50.808,50.833,50.854,50.973,51.049,51.129,51.265,51.306,51.334,51.404,51.436,51.5,51.6,51.602,51.664,51.701,51.745,51.746,51.757,51.792,51.821,51.837,51.865,51.902,51.937,52.012,52.068,52.084,52.091,52.227,52.265,52.3,52.308,52.318,52.372,52.384,52.464,52.476,52.524,52.584,52.593,52.651,52.713,52.733,52.778,52.833,52.853,52.898,52.899,52.989,53.051,53.061,53.077,53.095,53.16,53.216,53.233,53.236,53.309,53.311,53.332,53.366,53.377,53.426,53.448,53.478,53.541,53.599,53.729,53.754,53.87,53.96,53.997,54.219,54.253,54.393,54.516,54.544,54.557,54.577,54.59,54.594,54.646,54.652,54.679,54.679,54.706,54.781,54.784,54.8,54.811,54.849,55.01,55.013,55.08,55.08,55.187,55.788,55.814,56.027,56.06,56.096,56.179,56.275,56.383,56.456,56.804,57.126,57.128,57.143,57.154,57.167,57.33,57.331,57.446,57.587,57.658,57.67,57.791,58.094,58.267,58.938,59.002,59.225,60.018,5
21.644,22.407,25.742,25.805,25.86,26.563,26.694,26.881,27.014,27.109,28.033,28.312,28.447,29.379,29.663,29.84,30.296,30.541,30.994,31.042,31.859,32.239,32.406,32.673,32.7,32.949,32.983,33.553,33.727,33.951,34.158,34.365,34.583,34.692,34.868,35.013,35.065,35.112,35.252,35.615,35.891,35.928,36.027,36.166,36.365,36.392,36.487,36.528,36.811,36.877,36.909,37.013,37.019,37.104,37.388,37.395,37.968,38.083,38.155,38.184,38.429,38.44,38.512,38.874,38.939,38.969,39.029,39.085,39.14,39.143,39.195,39.283,39.345,39.447,39.489,39.65,39.79,39.825,39.855,39.861,39.997,40.022,40.045,40.076,40.1,40.142,40.19,40.22,40.318,40.56,40.598,40.598,40.636,40.636,40.655,40.661,40.668,40.683,40.795,40.832,40.966,40.971,41.033,41.072,41.096,41.186,41.199,41.47,41.513,41.531,41.534,41.572,41.596,41.696,41.724,41.813,41.85,41.858,41.906,41.986,42.002,42.048,42.071,42.074,42.079,42.231,42.253,42.263,42.296,42.298,42.306,42.33,42.336,42.348,42.455,42.469,42.51,42.586,42.591,42.612,42.65,42.658,42.715,42.73,42.933,42.972,43.035,43.136,43.217,43.321,43.345,43.362,43.468,43.485,43.525,43.535,43.664,43.859,43.962,43.981,43.981,44.089,44.091,44.127,44.165,44.215,44.277,44.28,44.331,44.333,44.347,44.411,44.519,44.579,44.611,44.624,44.672,44.686,44.775,44.848,44.901,44.952,44.955,45.043,45.068,45.105,45.161,45.165,45.228,45.319,45.333,45.336,45.385,45.451,45.498,45.538,45.634,45.817,45.833,45.908,45.928,45.94,46.02,46.021,46.027,46.057,46.176,46.236,46.255,46.293,46.319,46.34,46.385,46.493,46.501,46.535,46.538,46.542,46.627,46.705,46.755,46.874,46.893,47.052,47.058,47.063,47.118,47.335,47.355,47.444,47.475,47.766,47.806,47.809,47.843,48.154,48.16,48.356,48.361,48.444,48.562,48.567,48.652,48.727,48.776,48.877,48.884,49.303,49.348,49.617,49.759,49.813,50.262,51.417,51.433,52.412,3
33.979,41.272,45.112,45.632,47.394,48.338,49.028,49.438,49.528,49.794,49.842,50.78,50.987,51.67,52.074,52.11,52.124,52.217,52.56,52.875,52.896,52.94,52.991,53.052,53.169,53.202,53.245,53.337,53.408,53.448,53.573,53.582,53.87,53.885,54.074,54.076,54.329,54.357,54.407,54.466,54.585,54.613,54.645,54.747,54.779,54.981,54.984,55.011,55.214,55.236,55.39,55.657,55.664,55.68,55.743,55.773,55.802,55.955,56.068,56.12,56.208,56.214,56.378,56.581,56.673,56.701,56.743,56.92,56.964,57.041,57.249,57.274,57.351,57.42,57.424,57.5,57.503,57.541,57.549,57.588,57.591,57.592,57.76,57.919,57.933,57.979,58.151,58.18,58.216,58.253,58.369,58.415,58.493,58.493,58.617,58.626,58.652,58.66,58.687,58.732,58.888,58.892,58.907,58.962,58.994,58.996,59.048,59.066,59.12,59.179,59.179,59.195,59.228,59.333,59.34,59.382,59.389,59.397,59.401,59.506,59.582,59.604,59.658,59.771,59.828,59.855,59.916,59.992,60.075,60.092,60.22,60.221,60.349,60.351,60.402,60.439,60.448,60.46,60.468,60.495,60.51,60.51,60.584,60.659,60.685,60.697,60.772,60.799,60.859,60.877,60.917,61.004,61.146,61.146,61.193,61.21,61.215,61.241,61.241,61.252,61.328,61.429,61.485,61.523,61.567,61.576,61.846,61.876,61.894,62.032,62.069,62.205,62.229,62.327,62.387,62.403,62.404,62.405,62.442,62.471,62.473,62.491,62.493,62.594,62.598,62.646,62.686,62.69,62.696,62.715,62.744,62.811,62.824,62.837,62.896,62.994,63.082,63.098,63.106,63.124,63.235,63.273,63.288,63.307,63.474,63.48,63.524,63.597,63.604,63.61,63.612,63.652,63.73,63.744,64.039,64.214,64.267,64.441,64.468,64.551,64.583,64.61,64.679,64.91,64.916,64.986,65.19,65.232,65.424,65.454,65.492,65.514,65.552,65.634,65.663,65.794,65.845,65.99,66.015,66.041,66.043,66.068,66.284,66.521,66.529,66.837,67.007,67.243,67.377,67.473,67.51,67.565,67.652,68.07,69.188,69.313,5
21.296,24.007,27.822,30.81,31.985,32.304,33.59,33.666,33.879,33.931,34.073,34.075,34.381,34.714,34.904,35.139,35.53,35.605,35.93,36.875,36.965,37.059,37.096,37.206,37.208,37.274,37.317,37.372,37.529,37.649,37.667,38.035,38.257,38.95,39.095,39.263,39.416,39.562,39.657,39.781,39.792,39.862,40.1,40.1,40.217,40.431,40.543,40.626,40.668,40.866,40.896,40.986,41.048,41.062,41.077,41.202,41.319,41.333,41.344,41.362,41.441,41.52,41.671,41.681,41.785,41.86,41.956,42.107,42.152,42.177,42.202,42.233,42.256,42.294,42.438,42.444,42.499,42.52,42.53,42.534,42.566,42.602,42.774,42.82,42.986,43.027,43.036,43.069,43.114,43.211,43.244,43.257,43.304,43.315,43.332,43.381,43.54,43.554,43.563,43.598,43.649,43.674,43.715,43.726,43.752,43.853,43.89,43.975,44.22,44.262,44.301,44.31,44.372,44.441,44.498,44.508,44.51,44.553,44.564,44.566,44.721,44.841,44.866,44.893,44.912,45.026,45.04,45.103,45.197,45.207,45.227,45.277,45.298,45.354,45.382,45.482,45.488,45.494,45.52,45.539,45.582,45.607,45.623,45.657,45.658,45.678,45.766,45.905,45.966,46.017,46.039,46.126,46.147,46.193,46.226,46.236,46.246,46.26,46.302,46.311,46.32,46.368,46.39,46.448,46.466,46.489,46.509,46.599,46.638,46.706,46.886,46.921,46.976,47.004,47.016,47.077,47.139,47.265,47.274,47.556,47.655,47.674,47.791,47.881,47.962,47.972,48.082,48.116,48.263,48.266,48.293,48.345,48.448,48.487,48.609,48.652,48.716,48.722,48.723,48.796,48.87,48.876,48.897,48.9,48.909,49.012,49.109,49.157,49.178,49.208,49.231,49.249,49.251,49.295,49.297,49.336,49.356,49.523,49.559,49.618,49.689,49.814,49.921,50.009,50.051,50.089,50.145,50.155,50.239,50.32,50.403,50.45,50.451,50.551,50.869,50.988,50.998,51.205,51.233,51.324,51.58,51.6,51.628,51.795,51.844,51.962,52.532,52.548,52.638,52.786,52.963,53.226,53.242,53.514,54.386,57.036,3
39.602,41.069,42.74,42.959,44.098,44.098,44.397,44.614,45.156,47.282,48.195,48.507,49.589,49.919,50.991,51.097,51.346,51.669,52.152,52.153,52.561,52.686,52.701,52.706,52.714,53.101,53.393,53.499,53.703,53.724,53.842,54.057,54.219,54.515,54.702,54.874,54.883,54.983,55.132,55.32,55.396,55.607,55.803,55.913,56.315,56.451,56.576,56.616,56.656,56.689,56.703,56.752,56.783,56.864,56.927,56.992,56.993,57.094,57.262,57.361,57.361,57.449,57.618,57.771,57.813,57.816,57.871,58.093,58.241,58.472,58.476,58.548,58.666,58.75,58.802,58.883,59.026,59.048,59.091,59.304,59.374,59.385,59.448,59.555,59.688,59.872,59.885,59.9,59.928,59.948,60.067,60.105,60.112,60.125,60.156,60.22,60.326,60.397,60.455,60.471,60.488,60.508,60.53,60.568,60.65,60.809,60.851,61.026,61.244,61.283,61.327,61.425,61.473,61.499,61.636,61.661,61.688,61.701,61.747,61.775,61.817,61.838,61.856,62.013,62.039,62.105,62.113,62.132,62.204,62.226,62.242,62.275,62.278,62.287,62.288,62.32,62.327,62.492,62.58,62.632,62.672,62.72,62.759,63.026,63.074,63.099,63.169,63.189,63.196,63.308,63.43,63.666,63.729,63.75,63.804,63.811,63.879,64.01,64.062,64.127,64.158,64.159,64.168,64.19,64.205,64.212,64.271,64.324,64.421,64.46,64.542,64.6,64.661,64.671,64.684,64.748,64.753,64.78,64.805,64.872,64.915,64.964,64.966,64.97,64.978,65.016,65.108,65.15,65.155,65.183,65.184,65.193,65.205,65.229,65.23,65.232,65.235,65.338,65.343,65.353,65.383,65.42,65.433,65.434,65.481,65.485,65.517,65.577,65.656,65.692,65.753,65.755,65.782,65.782,65.816,65.831,65.853,65.977,66.118,66.196,66.305,66.418,66.55,66.698,66.745,66.868,66.904,66.938,66.94,66.946,66.976,67.097,67.156,67.176,67.299,67.362,67.382,67.443,67.504,67.58,67.71,67.736,68.16,68.374,68.403,68.623,68.971,69,69.044,69.143,69.202,69.609,69.79,69.839,70.258,71.236,5
11.542,11.663,14.908,15.096,16.014,16.584,16.847,17.444,17.471,17.603,17.923,18.851,18.853,19.09,19.445,19.556,19.804,19.908,20.175,20.567,20.883,20.989,21.461,22.297,22.333,22.664,22.726,23.269,23.324,23.341,23.447,23.455,23.458,23.474,23.507,23.797,23.8,23.851,23.884,23.921,24.017,24.022,24.138,24.321,24.399,24.657,24.783,25.034,25.127,25.5,25.593,25.651,25.769,25.895,25.928,25.952,25.975,26.01,26.014,26.018,26.14,26.285,26.357,26.363,26.612,26.65,26.671,26.687,26.946,27.075,27.092,27.185,27.202,27.212,27.225,27.265,27.276,27.28,27.326,27.513,27.531,27.618,27.624,27.669,27.737,27.915,28.064,28.129,28.149,28.181,28.191,28.213,28.3,28.388,28.401,28.477,28.574,28.597,28.833,28.842,28.925,28.94,29.171,29.22,29.286,29.303,29.499,29.517,29.518,29.524,29.564,29.749,29.764,29.791,29.817,29.879,29.957,30.031,30.101,30.109,30.241,30.245,30.328,30.467,30.497,30.704,30.722,30.766,30.853,30.861,30.865,30.868,30.894,30.973,30.997,31.009,31.011,31.018,31.032,31.05,31.052,31.067,31.079,31.164,31.288,31.295,31.298,31.3,31.345,31.346,31.37,31.471,31.529,31.563,31.581,31.604,31.67,31.691,31.71,31.711,31.836,31.865,31.995,32.016,32.053,32.054,32.084,32.182,32.21,32.251,32.287,32.44,32.513,32.616,32.66,32.666,32.782,32.847,32.879,32.935,32.987,33.018,33.049,33.107,33.129,33.156,33.164,33.204,33.253,33.253,33.265,33.269,33.292,33.306,33.314,33.319,33.373,33.416,33.423,33.654,33.797,33.848,33.894,33.933,33.935,33.985,34.002,34.031,34.049,34.069,34.108,34.192,34.308,34.407,34.517,34.596,34.61,34.63,34.75,34.827,34.859,34.874,34.931,34.98,35.239,35.239,35.246,35.306,35.529,35.554,35.592,35.6,35.735,35.783,35.914,36.046,36.05,36.134,36.158,36.186,36.439,36.484,36.693,36.745,36.846,36.867,36.925,36.932,36.957,37.097,37.193,37.209,37.368,37.732,38.516,38.824,1
17.231,20.523,20.608,21.306,21.661,22.313,22.436,23.013,23.331,24.13,24.441,24.822,25.083,25.101,25.373,25.435,25.676,26.004,26.761,26.972,27.101,27.502,27.562,27.566,27.712,27.732,27.852,27.915,27.984,28.079,28.279,28.5,28.508,28.52,28.73,28.814,28.838,28.964,28.983,28.989,28.999,29.16,29.178,29.296,29.307,29.441,29.521,29.593,29.665,29.684,29.735,29.816,30.194,30.232,30.284,30.38,30.439,30.485,30.699,30.712,31.052,31.1,31.127,31.291,31.571,31.626,31.684,31.83,32.026,32.324,32.432,32.518,32.544,32.631,32.641,32.649,32.795,32.918,32.952,32.972,33.092,33.267,33.36,33.466,33.652,33.699,33.743,33.758,33.792,33.93,33.971,34.126,34.195,34.307,34.355,34.355,34.386,34.439,34.475,34.51,34.532,34.675,34.675,34.676,34.683,34.739,34.794,34.824,34.849,34.931,35.238,35.244,35.342,35.35,35.425,35.645,35.651,35.767,35.827,35.85,35.961,35.988,36.022,36.126,36.156,36.207,36.211,36.298,36.322,36.411,36.448,36.509,36.524,36.66,36.739,36.742,36.833,36.849,36.852,36.857,36.877,36.94,37.094,37.096,37.17,37.195,37.219,37.233,37.264,37.279,37.313,37.341,37.43,37.444,37.482,37.492,37.56,37.638,37.681,37.715,37.754,37.786,37.791,37.904,37.911,37.964,37.999,38.038,38.122,38.124,38.153,38.199,38.21,38.213,38.215,38.288,38.391,38.394,38.466,38.482,38.489,38.509,38.544,38.551,38.599,38.619,38.673,38.7,38.76,38.772,38.802,38.81,38.818,38.836,38.964,38.979,39.02,39.095,39.139,39.17,39.259,39.271,39.332,39.36,39.409,39.449,39.52,39.53,39.532,39.539,39.547,39.57,39.58,39.61,39.657,39.659,39.66,39.725,39.742,39.796,39.858,39.986,40.016,40.044,40.063,40.068,40.083,40.354,40.383,40.4,40.511,40.544,40.612,40.729,40.832,41.109,41.141,41.285,41.323,41.417,41.429,41.513,41.704,41.883,41.911,41.917,41.984,42.076,42.082,42.11,42.118,42.256,43.187,43.478,44.186,45.638,2
