42.183,45.094,46.734,48.331,51.249,51.313,51.938,52.672,53.552,53.599,53.896,54.47,54.483,55.076,55.174,55.175,55.828,56.876,57.634,57.688,57.993,58.152,58.325,58.618,58.628,58.759,59.037,59.155,59.426,59.657,59.738,59.844,60.202,60.442,60.533,60.546,60.57,60.665,60.711,60.765,60.831,60.858,61.006,61.101,61.336,61.403,61.523,61.529,61.789,61.832,62.15,62.308,62.39,62.628,62.818,63.033,63.174,63.179,63.181,63.223,63.368,63.414,63.525,63.547,63.721,63.781,63.797,63.833,63.961,63.98,63.998,64.065,64.095,64.122,64.203,64.221,64.255,64.326,64.452,64.678,64.715,64.741,64.747,64.817,64.827,64.97,64.996,65.001,65.019,65.028,65.043,65.057,65.127,65.243,65.246,65.387,65.408,65.446,65.46,65.485,65.574,65.681,65.693,65.784,65.86,65.908,65.936,65.941,65.981,66.02,66.031,66.07,66.112,66.384,66.4,66.42,66.499,66.658,66.708,66.755,66.794,66.823,66.906,66.907,66.964,67.078,67.111,67.146,67.177,67.473,67.481,67.488,67.521,67.525,67.653,67.847,67.887,67.958,68.02,68.022,68.141,68.32,68.332,68.495,68.559,68.564,68.571,68.583,68.598,68.615,68.633,68.723,68.73,68.83,68.868,68.887,68.91,68.993,69.039,69.078,69.081,69.111,69.202,69.28,69.301,69.327,69.335,69.338,69.413,69.42,69.443,69.48,69.552,69.593,69.656,69.659,69.69,69.757,69.771,69.801,69.887,69.898,70.009,70.019,70.041,70.1,70.124,70.213,70.295,70.339,70.364,70.401,70.432,70.459,70.488,70.55,70.603,70.614,70.62,70.67,70.691,70.761,70.841,70.948,70.958,71.025,71.054,71.059,71.079,71.103,71.214,71.22,71.262,71.326,71.341,71.442,71.534,71.54,71.705,71.786,71.791,71.813,71.862,71.908,72.11,72.133,72.253,72.3,72.448,72.494,72.548,72.592,72.606,72.619,72.698,72.74,72.759,72.809,72.81,72.873,72.893,72.981,73.005,73.389,73.578,73.582,73.665,73.74,73.756,73.935,74.105,74.263,74.326,74.819,75.84,76.879,5,0,0,1.9531e-05,0.00040365,0.0017334
41.155,42.338,42.985,43.552,45.002,45.324,45.395,45.404,45.445,45.754,46.802,47.001,47.428,47.43,47.55,47.601,47.868,48.053,48.23,48.388,48.639,48.669,49.073,49.173,49.35,49.429,49.481,49.561,49.562,49.65,49.714,49.93,50.039,50.304,50.346,50.348,50.379,50.455,50.525,50.596,50.613,50.618,50.699,50.701,50.748,50.749,50.764,51.031,51.053,51.212,51.235,51.334,51.705,51.729,51.749,51.756,51.767,52.048,52.109,52.173,52.27,52.411,52.56,52.978,53.029,53.164,53.526,53.746,53.845,53.863,53.94,54.025,54.156,54.201,54.223,54.235,54.252,54.367,54.424,54.538,54.578,54.602,54.658,54.665,54.73,54.77,54.811,54.985,55.05,55.087,55.221,55.32,55.348,55.516,55.547,55.628,55.699,55.858,55.943,55.953,56.05,56.096,56.125,56.127,56.194,56.215,56.466,56.525,56.588,56.704,56.796,56.809,56.909,57.043,57.046,57.061,57.118,57.266,57.406,57.423,57.436,57.465,57.583,57.593,57.617,57.633,57.661,57.718,57.767,57.85,57.881,57.893,57.924,57.96,57.997,58.003,58.072,58.08,58.265,58.4,58.404,58.431,58.431,58.471,58.506,58.573,58.61,58.63,58.68,58.698,58.738,58.799,58.974,58.979,59.022,59.036,59.19,59.228,59.348,59.379,59.429,59.469,59.595,59.644,59.646,59.793,59.849,59.884,59.985,59.989,60.02,60.084,60.133,60.163,60.185,60.256,60.286,60.286,60.36,60.377,60.446,60.45,60.526,60.551,60.612,60.706,60.729,60.777,60.835,60.842,60.905,60.908,60.931,60.992,61.079,61.1,61.254,61.266,61.297,61.377,61.385,61.455,61.479,61.508,61.581,61.608,61.678,61.76,61.797,61.968,62.088,62.151,62.228,62.229,62.276,62.346,62.356,62.385,62.388,62.487,62.784,62.786,62.786,62.795,62.82,62.845,62.877,63.018,63.057,63.209,63.294,63.312,63.44,63.441,63.589,63.606,63.634,63.75,63.987,64.01,64.092,64.204,64.286,64.434,64.548,64.576,64.62,64.898,64.946,65.253,65.26,65.334,65.347,65.833,65.893,66.512,5,0,0,4.8828e-05,0.0016667,0.011001
24.049,24.574,26.766,28.957,31.153,31.502,32.433,32.582,33.274,34.036,34.307,35.021,35.725,35.987,36.226,36.248,36.249,36.688,36.951,36.981,37.224,37.72,37.733,37.854,37.928,38.622,38.623,38.871,39.288,39.39,39.526,39.683,40.092,40.125,40.313,40.468,40.852,40.897,41.024,41.077,41.219,41.269,41.368,41.439,41.595,41.663,41.819,41.856,41.895,42.064,42.129,42.146,42.281,42.293,42.308,42.517,42.522,42.632,42.755,42.771,42.816,42.927,43.268,43.322,43.37,43.527,43.61,43.755,43.787,43.998,44.01,44.046,44.072,44.182,44.328,44.374,44.404,44.437,44.458,44.483,44.511,44.541,44.546,44.56,44.659,44.671,44.793,44.817,44.832,45.097,45.119,45.15,45.218,45.241,45.248,45.296,45.331,45.352,45.376,45.453,45.559,45.609,45.626,45.75,45.762,45.833,45.959,46.042,46.067,46.068,46.154,46.16,46.232,46.351,46.457,46.511,46.578,46.606,46.622,46.635,46.695,46.702,46.708,46.743,46.794,46.825,46.856,46.992,47.131,47.264,47.383,47.448,47.562,47.731,47.735,47.74,47.758,47.762,47.834,47.836,47.939,47.944,47.967,48.006,48.023,48.052,48.065,48.076,48.091,48.102,48.221,48.225,48.244,48.295,48.32,48.334,48.343,48.369,48.46,48.46,48.462,48.561,48.623,48.632,48.655,48.951,48.955,49.009,49.034,49.047,49.105,49.18,49.192,49.251,49.302,49.342,49.344,49.495,49.528,49.545,49.545,49.717,49.817,49.823,49.843,49.89,49.915,49.955,50.088,50.146,50.161,50.23,50.364,50.376,50.382,50.444,50.502,50.599,50.755,50.783,50.788,50.796,50.803,50.893,50.908,50.912,50.963,50.972,51.018,51.084,51.114,51.172,51.279,51.28,51.345,51.496,51.528,51.551,51.6,51.708,51.718,51.72,51.775,51.817,51.832,51.879,51.893,51.929,51.939,51.992,52.044,52.135,52.214,52.373,52.564,52.708,52.798,52.802,52.887,52.921,53.109,53.191,53.196,53.363,53.404,53.47,53.502,53.538,53.621,53.777,53.78,53.919,54.405,54.814,55.423,56.985,4,0.0020703,0.0038477,0.013984,0.038991,0.089863
-19.286,-18.593,-17.426,-17.098,-16.706,-15.826,-15.523,-15.184,-14.363,-13.7,-13.212,-13.041,-12.766,-12.664,-12.577,-12.305,-12.215,-12.132,-11.983,-11.656,-11.619,-11.56,-11.321,-11.021,-10.245,-10.235,-9.9718,-9.9675,-9.7837,-9.6046,-9.5742,-9.3853,-9.2681,-8.9554,-8.7644,-8.6302,-8.4292,-8.3737,-8.3696,-8.1099,-7.9388,-7.6768,-7.6465,-7.636,-7.6058,-7.4059,-7.389,-7.3372,-7.0059,-6.999,-6.8922,-6.6863,-6.571,-6.5422,-6.5092,-6.4939,-6.3106,-6.1069,-5.9009,-5.7462,-5.6462,-5.5207,-5.5007,-5.3339,-5.3148,-5.287,-5.2857,-5.2445,-5.1379,-5.0659,-5.0419,-4.9567,-4.9166,-4.8929,-4.8664,-4.6384,-4.6151,-4.4291,-4.4189,-4.304,-4.2986,-4.2377,-4.2138,-4.1854,-4.1556,-4.1219,-4.1163,-4.1098,-4.0183,-4.0158,-3.9672,-3.9618,-3.9566,-3.9451,-3.889,-3.8819,-3.7062,-3.6054,-3.5231,-3.4081,-3.3245,-3.2504,-3.2472,-3.2434,-3.2099,-3.1758,-3.1691,-3.1059,-3.0826,-3.0789,-3.0676,-3.059,-3.0222,-2.8586,-2.7332,-2.7284,-2.7196,-2.6148,-2.5807,-2.5662,-2.554,-2.535,-2.5268,-2.5142,-2.4256,-2.3535,-2.2088,-2.1875,-2.1044,-2.0181,-2.014,-1.9855,-1.9824,-1.8839,-1.8624,-1.8243,-1.8023,-1.747,-1.7174,-1.681,-1.6422,-1.5648,-1.5467,-1.439,-1.4342,-1.3891,-1.3842,-1.2314,-1.0629,-1.0278,-0.84659,-0.84593,-0.82818,-0.77526,-0.76724,-0.75043,-0.71096,-0.69578,-0.67617,-0.63573,-0.5508,-0.48674,-0.37698,-0.28058,-0.26086,-0.2165,-0.14263,-0.034619,0.06959,0.17564,0.1825,0.24749,0.28896,0.34278,0.49409,0.52097,0.53806,0.5919,0.59722,0.70006,0.79539,0.81626,0.87144,0.88377,0.91186,0.97699,0.99202,1.0047,1.0714,1.1125,1.1282,1.1413,1.1638,1.1794,1.2373,1.251,1.2918,1.3273,1.4313,1.501,1.5605,1.5614,1.5875,1.7613,1.954,1.9595,2.0379,2.2716,2.3534,2.49,2.5667,2.6413,2.6665,2.7116,2.7188,2.7591,2.7807,2.909,2.9763,2.9786,3.0072,3.0236,3.0388,3.0915,3.0918,3.36,3.3661,3.3739,3.5195,3.5206,3.5934,3.6799,3.7587,3.8963,3.9346,3.9677,3.9684,4.0981,4.1324,4.1571,4.4527,4.856,4.9609,5.0071,5.1995,5.5635,5.9236,6.0996,6.1799,6.2083,6.9077,6.9324,6.9662,7.8879,8.6678,9.4263,1,0.47961,0.48479,0.49562,0.49379,0.49788
-7.1209,-1.9983,0.6788,0.80905,1.3685,1.4205,1.5656,1.695,2.0991,2.1166,2.5015,2.9099,3.144,3.2872,3.3865,3.9268,4.0881,4.335,4.495,4.5177,4.8917,5.1923,5.8746,5.9373,6.6238,6.6735,7.1382,7.2226,7.2351,7.2455,7.4683,7.8092,8.0249,8.2731,8.2849,8.5096,8.7557,8.9247,9.0058,9.0587,9.1584,9.3447,9.3515,9.4012,9.4042,9.9242,9.9614,10.057,10.139,10.167,10.402,10.529,10.544,10.547,10.661,10.784,10.811,10.875,10.915,11.008,11.1,11.404,11.427,11.472,11.515,11.572,11.66,11.72,11.765,11.797,11.881,11.889,11.899,11.939,12.102,12.108,12.267,12.327,12.361,12.385,12.545,12.601,12.606,12.665,12.748,12.75,12.753,12.765,12.793,12.916,13.335,13.375,13.403,13.456,13.484,13.512,13.665,13.825,13.918,14.162,14.168,14.182,14.224,14.235,14.276,14.312,14.35,14.383,14.466,14.474,14.482,14.536,14.551,14.552,14.599,14.623,14.655,14.78,14.8,14.833,14.923,14.961,14.996,15.034,15.046,15.067,15.113,15.166,15.169,15.21,15.261,15.272,15.319,15.356,15.395,15.415,15.417,15.484,15.547,15.605,15.638,15.883,15.892,15.924,15.929,16.01,16.055,16.061,16.327,16.358,16.425,16.45,16.47,16.474,16.495,16.548,16.555,16.629,16.639,16.658,16.696,16.704,16.736,16.851,16.856,16.857,16.915,17.011,17.067,17.071,17.095,17.123,17.131,17.468,17.472,17.475,17.565,17.585,17.629,17.658,17.672,17.753,17.81,17.816,17.817,17.821,17.955,17.956,17.972,18.116,18.13,18.165,18.339,18.441,18.47,18.556,18.557,18.557,18.581,18.615,18.668,18.794,18.829,18.871,18.884,18.915,18.935,18.964,18.971,19.023,19.094,19.159,19.346,19.412,19.448,19.544,19.63,19.829,19.854,19.861,19.873,19.903,19.925,19.974,20.123,20.18,20.268,20.333,20.34,20.348,20.473,20.519,20.533,20.609,20.617,20.619,20.639,20.686,20.825,20.975,20.983,21.019,21.345,21.359,21.4,21.615,21.645,21.723,21.79,22.362,22.635,23.449,23.64,23.685,23.931,24.329,1,0.35035,0.39895,0.4466,0.46589,0.47615
18.148,18.287,19.734,20.174,20.31,20.553,20.583,20.747,20.966,21.045,21.347,22.006,22.073,22.503,22.883,22.887,22.962,23.272,23.366,23.795,23.841,24.198,24.319,24.395,24.433,24.516,24.949,25.24,25.317,25.45,25.722,25.835,25.874,25.91,25.959,25.977,26.01,26.253,26.263,26.285,26.401,26.525,26.676,26.708,26.767,26.852,27.07,27.136,27.151,27.182,27.38,27.79,27.913,27.998,28.021,28.185,28.366,28.523,28.648,28.648,28.682,28.732,28.735,28.743,28.875,28.913,28.928,29.047,29.281,29.32,29.351,29.363,29.409,29.708,29.833,30.024,30.058,30.103,30.201,30.234,30.319,30.43,30.491,30.569,30.599,30.643,30.759,30.776,30.79,30.802,30.873,30.884,30.943,31.044,31.102,31.142,31.17,31.211,31.262,31.332,31.366,31.38,31.446,31.447,31.451,31.48,31.621,31.65,31.71,31.93,31.955,32.012,32.077,32.132,32.151,32.203,32.31,32.331,32.411,32.466,32.473,32.613,32.698,32.722,32.967,32.999,33,33.055,33.068,33.094,33.184,33.189,33.209,33.297,33.395,33.539,33.591,33.613,33.748,33.778,33.807,33.833,33.883,33.905,33.907,33.947,34.057,34.099,34.125,34.137,34.208,34.266,34.289,34.328,34.382,34.532,34.54,34.587,34.601,34.719,34.807,34.847,34.89,34.945,34.956,34.969,35.08,35.216,35.284,35.31,35.314,35.337,35.388,35.433,35.465,35.495,35.522,35.593,35.689,35.745,35.752,35.782,35.899,35.954,36.026,36.058,36.077,36.118,36.152,36.162,36.184,36.246,36.262,36.267,36.272,36.278,36.293,36.39,36.564,36.579,36.584,36.615,36.691,36.713,36.736,36.868,36.906,36.916,36.959,37.15,37.288,37.342,37.382,37.509,37.563,37.6,37.603,37.662,37.72,37.72,37.773,37.857,37.874,37.909,37.988,38.007,38.101,38.121,38.126,38.15,38.261,38.478,38.574,38.585,38.652,38.657,38.805,38.961,38.998,39.066,39.246,39.333,39.366,39.694,39.776,39.878,39.941,40.126,40.147,40.148,40.15,40.77,41.228,41.327,41.336,41.721,1,0.038437,0.071016,0.16651,0.24964,0.30989
6.6884,15.339,15.52,15.96,16.192,16.211,17.109,17.115,17.874,18.173,18.427,19.406,19.556,19.958,19.967,20.252,20.401,20.575,20.695,21.244,21.275,21.32,21.412,21.468,21.481,21.794,22.098,22.1,22.319,22.397,22.441,22.624,22.754,23.072,23.344,23.728,23.873,24.095,24.258,24.354,24.479,24.507,24.788,24.95,25.057,25.11,25.179,25.263,25.348,25.366,25.45,25.587,25.681,25.709,25.748,25.759,25.868,25.894,25.948,26.063,26.176,26.263,26.482,26.568,26.627,26.634,26.658,26.671,26.75,26.818,26.833,26.895,27.016,27.086,27.16,27.371,27.428,27.558,27.597,27.615,27.642,27.646,27.676,27.829,27.877,28.065,28.086,28.16,28.191,28.196,28.444,28.515,28.537,28.648,28.686,28.704,28.741,28.801,28.805,28.857,28.879,28.94,28.955,29.064,29.109,29.165,29.173,29.198,29.233,29.24,29.248,29.343,29.38,29.484,29.509,29.573,29.585,29.593,29.685,29.706,29.721,29.754,29.756,29.778,29.779,29.823,29.833,29.866,29.931,29.934,29.938,30.048,30.114,30.116,30.133,30.159,30.162,30.25,30.379,30.401,30.503,30.529,30.533,30.617,30.683,30.731,30.816,30.882,30.926,30.942,30.979,31.116,31.145,31.163,31.182,31.192,31.225,31.283,31.29,31.34,31.344,31.365,31.372,31.402,31.432,31.471,31.474,31.476,31.533,31.606,31.785,31.787,31.814,31.815,31.835,31.843,31.894,31.921,31.931,31.998,32.001,32.005,32.108,32.126,32.152,32.156,32.171,32.178,32.181,32.286,32.388,32.451,32.478,32.526,32.546,32.556,32.632,32.676,32.721,32.779,32.78,32.814,32.867,32.876,32.967,32.972,33.015,33.059,33.119,33.231,33.384,33.415,33.42,33.553,33.638,33.662,33.668,33.764,33.786,33.892,33.936,34.012,34.11,34.137,34.198,34.202,34.327,34.439,34.468,34.504,34.563,34.677,34.718,34.81,35.096,35.104,35.107,35.128,35.305,35.341,35.469,35.503,35.503,35.504,35.513,35.643,35.841,35.998,36.364,36.611,38.298,38.3,38.351,38.543,39.731,39.974,1,0.065234,0.11467,0.23104,0.31158,0.35896
34.687,38.907,40.11,40.823,43.518,44.95,45.396,45.416,45.58,45.637,45.91,46.141,46.221,46.702,46.982,47.046,47.146,47.304,47.593,47.695,48.029,48.055,48.088,48.473,48.821,48.852,48.951,49.184,49.228,49.29,49.332,49.399,49.758,49.773,49.799,49.818,49.873,50.093,50.215,50.3,50.983,50.986,51.054,51.178,51.207,51.238,51.295,51.296,51.373,51.377,51.679,51.687,51.693,51.819,51.913,52.057,52.215,52.274,52.289,52.482,52.613,52.63,52.641,52.715,52.927,52.969,52.981,52.981,53.004,53.071,53.084,53.089,53.114,53.214,53.254,53.47,53.634,53.756,53.781,54.142,54.18,54.223,54.288,54.375,54.408,54.475,54.549,54.586,54.623,54.629,54.638,54.895,54.93,54.935,54.942,54.944,55.042,55.136,55.198,55.203,55.295,55.331,55.336,55.339,55.658,55.724,55.738,55.797,55.816,55.837,55.841,55.899,55.958,55.978,56.018,56.087,56.219,56.249,56.289,56.354,56.43,56.511,56.519,56.63,56.77,56.771,56.837,56.846,56.922,56.924,56.946,57.034,57.073,57.097,57.126,57.182,57.19,57.275,57.361,57.394,57.44,57.5,57.666,57.713,57.717,57.727,57.753,57.798,57.821,57.822,57.922,57.977,58.049,58.083,58.154,58.243,58.252,58.282,58.333,58.397,58.417,58.432,58.473,58.478,58.505,58.523,58.535,58.538,58.539,58.738,58.778,58.89,58.906,58.994,59.14,59.355,59.483,59.499,59.623,59.665,59.714,59.718,59.752,59.801,59.856,59.857,59.892,59.907,59.953,59.982,60.019,60.024,60.069,60.265,60.377,60.405,60.474,60.5,60.536,60.567,60.658,60.674,60.688,60.77,60.775,60.932,60.962,61.037,61.088,61.15,61.254,61.256,61.33,61.357,61.408,61.416,61.484,61.503,61.566,61.608,61.608,61.61,61.865,61.892,61.953,61.959,62.03,62.199,62.205,62.216,62.299,62.313,62.34,62.389,62.393,62.481,62.649,62.675,62.739,62.92,62.935,63.241,63.241,63.34,63.561,63.566,63.879,63.967,63.972,64.062,64.161,64.226,64.545,64.933,65.12,67.035,5,0,3.9063e-05,0.00054688,0.0032943,0.013057
4.0295,6.1425,8.193,9.3487,9.4709,10.002,10.586,10.758,11.006,11.143,11.177,11.186,11.53,12.033,12.245,12.286,12.329,12.336,12.856,13.34,13.376,14.368,14.802,14.887,15.048,15.426,15.498,15.754,15.811,15.963,16.28,16.821,17.051,17.143,17.174,17.337,17.595,17.622,17.627,17.839,17.9,17.913,17.954,17.997,18.124,18.153,18.253,18.276,18.399,18.595,18.641,18.654,18.691,19.217,19.314,19.359,19.364,19.644,19.772,19.797,19.859,19.999,20.002,20.011,20.044,20.046,20.072,20.148,20.265,20.279,20.321,20.452,20.522,20.545,20.578,20.837,20.885,20.929,20.967,21.026,21.04,21.045,21.074,21.2,21.205,21.322,21.372,21.374,21.716,21.768,21.818,21.823,21.855,21.961,21.972,22.035,22.078,22.103,22.223,22.236,22.247,22.517,22.518,22.569,22.617,22.727,22.732,22.753,22.851,22.855,23.081,23.199,23.218,23.241,23.357,23.399,23.681,23.704,23.756,23.768,23.845,23.846,24.015,24.044,24.171,24.197,24.255,24.284,24.3,24.309,24.318,24.523,24.555,24.75,24.804,24.835,24.887,24.89,25.062,25.067,25.102,25.112,25.165,25.293,25.294,25.303,25.404,25.429,25.451,25.453,25.461,25.475,25.528,25.578,25.66,25.665,25.669,25.687,25.709,25.738,25.801,25.808,25.814,25.928,25.937,25.959,25.965,25.999,26.005,26.049,26.06,26.071,26.128,26.14,26.187,26.198,26.234,26.254,26.26,26.271,26.308,26.333,26.41,26.417,26.419,26.424,26.43,26.453,26.492,26.606,26.619,26.635,26.65,26.66,26.706,26.759,26.8,26.847,26.972,26.991,27.001,27.06,27.066,27.114,27.213,27.235,27.268,27.278,27.41,27.424,27.592,27.644,27.671,27.7,27.821,27.832,27.995,28.189,28.204,28.303,28.317,28.438,28.498,28.632,28.703,28.732,28.737,28.788,28.812,28.906,28.996,29.086,29.138,29.264,29.28,29.32,29.574,29.591,29.65,29.652,29.665,29.68,29.705,29.901,29.938,30.108,30.181,30.535,30.824,31.013,31.306,31.884,32.341,32.811,32.847,33.467,1,0.1841,0.24285,0.34943,0.40071,0.42544
1.6041,8.6283,11.851,11.899,13.295,15.287,15.579,16.258,16.887,18.35,18.37,19.21,19.398,20.502,20.526,21.378,21.728,21.958,22.136,22.243,22.725,22.972,22.982,22.984,23.007,23.026,23.086,23.868,23.896,23.973,24.024,24.095,24.123,24.234,24.264,24.265,24.324,24.383,24.689,24.764,24.795,24.87,25.071,25.078,25.395,25.496,25.537,25.595,25.599,25.742,25.751,25.78,25.821,25.825,26.126,26.157,26.163,26.466,26.589,26.619,26.667,26.816,26.832,26.892,27.137,27.143,27.172,27.213,27.255,27.323,27.357,27.386,27.495,27.697,27.729,27.915,28.025,28.037,28.141,28.161,28.378,28.412,28.413,28.467,28.479,28.556,28.574,28.653,28.677,28.804,28.823,28.894,28.961,29.001,29.074,29.078,29.081,29.208,29.32,29.322,29.34,29.375,29.378,29.423,29.472,29.522,29.542,29.657,29.661,29.67,29.674,29.724,29.874,29.895,30.014,30.035,30.052,30.125,30.161,30.201,30.233,30.238,30.32,30.334,30.384,30.563,30.611,30.627,30.654,30.717,30.728,30.821,30.874,30.885,30.944,30.957,30.978,30.999,31.035,31.127,31.147,31.179,31.186,31.193,31.252,31.284,31.321,31.439,31.457,31.564,31.606,31.656,31.679,31.733,31.76,31.789,31.812,31.858,31.898,31.966,31.967,31.986,32.008,32.121,32.136,32.304,32.345,32.422,32.434,32.481,32.514,32.52,32.547,32.585,32.608,32.716,32.77,32.853,32.887,32.889,32.94,32.95,32.971,32.988,33.038,33.069,33.075,33.086,33.107,33.166,33.186,33.187,33.209,33.238,33.277,33.394,33.414,33.437,33.509,33.612,33.625,33.723,33.749,33.802,33.809,33.829,33.873,33.898,33.96,34.038,34.117,34.203,34.234,34.39,34.403,34.434,34.474,34.591,34.668,34.679,34.68,34.718,34.718,35.067,35.266,35.274,35.309,35.361,35.373,35.455,35.569,35.597,35.629,35.639,35.839,35.89,35.938,36.086,36.222,36.392,36.416,36.457,36.568,36.625,36.671,36.689,36.953,37.076,37.164,37.188,37.3,37.34,37.551,37.601,37.686,38.356,1,0.061992,0.10256,0.21754,0.29986,0.35121
23.117,26.717,27.078,33.333,34.14,34.171,35.305,36.049,36.339,36.994,37.268,37.289,37.751,38.298,38.378,38.791,38.965,39.348,39.816,39.932,40.056,40.112,40.288,40.648,40.747,40.931,41.149,41.209,41.411,42.09,42.139,42.343,42.355,42.467,42.791,43.231,43.317,43.329,43.405,43.458,43.516,43.53,43.593,43.855,43.974,44.031,44.117,44.177,44.2,44.443,44.457,44.505,44.695,44.711,44.762,44.782,44.913,44.959,44.996,45.04,45.121,45.152,45.186,45.649,45.65,45.668,45.674,45.758,45.886,45.998,46.187,46.187,46.241,46.298,46.432,46.486,46.552,46.577,46.603,46.705,46.732,46.732,46.831,46.883,46.939,47.079,47.123,47.172,47.18,47.188,47.189,47.393,47.405,47.515,47.562,47.584,47.643,47.733,47.785,47.823,47.83,47.872,47.911,47.948,47.964,48,48.019,48.021,48.1,48.293,48.295,48.338,48.384,48.456,48.628,48.666,48.667,48.669,48.679,48.694,48.749,48.827,48.835,48.873,48.97,49.027,49.066,49.094,49.155,49.164,49.204,49.215,49.253,49.256,49.285,49.329,49.407,49.427,49.472,49.512,49.611,49.618,49.949,50.108,50.122,50.274,50.326,50.347,50.358,50.376,50.406,50.409,50.426,50.499,50.541,50.615,50.653,50.656,50.669,50.714,50.724,50.731,50.928,50.933,51.066,51.1,51.207,51.231,51.253,51.26,51.294,51.337,51.376,51.428,51.441,51.464,51.479,51.52,51.571,51.613,51.668,51.692,51.75,51.774,51.857,51.861,51.876,52.01,52.015,52.034,52.05,52.129,52.164,52.165,52.176,52.216,52.227,52.307,52.364,52.394,52.493,52.598,52.617,52.664,52.711,52.751,52.779,52.792,52.845,52.863,52.89,52.922,53.032,53.098,53.127,53.164,53.183,53.237,53.293,53.336,53.629,53.729,53.765,53.909,53.933,54.012,54.149,54.184,54.457,54.55,54.741,54.754,54.79,54.903,55.125,55.127,55.129,55.446,55.477,55.557,55.582,55.706,55.751,55.898,55.938,55.943,56.099,56.287,56.315,56.355,56.359,56.583,56.731,56.9,57.211,58.267,4,0.0012109,0.0025586,0.0081445,0.025026,0.063794
35.549,36.337,44.203,47.067,47.58,49.123,51.439,51.51,51.663,52.452,52.457,52.477,52.714,53.349,53.682,53.969,53.994,54.193,54.912,55.417,55.65,56.147,56.366,56.404,56.591,57.093,57.131,57.237,57.288,57.533,57.757,57.895,58.055,58.119,58.123,58.201,58.238,58.342,58.605,58.647,58.653,58.873,59.023,59.068,59.086,59.154,59.536,59.599,59.647,59.735,59.814,59.844,59.976,60,60,60.015,60.04,60.053,60.087,60.152,60.171,60.22,60.484,60.551,60.63,60.632,60.73,60.749,60.751,60.761,60.883,60.963,60.967,60.972,60.974,60.995,61.014,61.041,61.129,61.181,61.208,61.226,61.254,61.296,61.3,61.378,61.394,61.4,61.652,61.768,61.768,61.92,62.057,62.076,62.142,62.206,62.245,62.349,62.393,62.398,62.406,62.439,62.527,62.564,62.591,62.76,62.773,62.782,63.062,63.09,63.16,63.169,63.206,63.372,63.417,63.455,63.518,63.532,63.539,63.544,63.549,63.604,63.663,63.715,63.77,63.852,63.953,63.971,64.012,64.091,64.156,64.227,64.233,64.379,64.386,64.415,64.523,64.584,64.64,64.716,64.746,64.751,64.835,64.86,64.918,65.038,65.079,65.121,65.146,65.154,65.166,65.173,65.298,65.31,65.323,65.33,65.345,65.362,65.383,65.388,65.437,65.456,65.472,65.534,65.598,65.599,65.617,65.74,65.933,65.958,65.983,66.083,66.137,66.155,66.182,66.195,66.229,66.308,66.515,66.568,66.58,66.628,66.687,66.833,66.947,66.97,67.002,67.063,67.068,67.149,67.167,67.167,67.538,67.574,67.58,67.638,67.665,67.7,67.718,67.772,67.786,67.836,67.844,67.987,68.041,68.072,68.078,68.121,68.153,68.172,68.256,68.326,68.352,68.36,68.424,68.499,68.525,68.663,68.699,68.777,68.805,68.83,68.915,68.98,68.985,68.999,69.056,69.062,69.098,69.157,69.293,69.391,69.396,69.429,69.463,69.473,69.484,69.498,69.55,69.738,69.805,69.921,70.193,70.197,70.6,70.876,70.917,70.992,71.052,71.077,72.013,72.075,72.448,72.944,72.95,74.388,5,0,0,0.00058594,0.0016602,0.0035352
